Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
8627;WOP181;Drive;Sep 19 2025 10:15 AM;;Km 1023 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;17;N/A;;5.7468450000;-76.4750853000
8626;WOP181;Drive;Sep 19 2025 10:14 AM;;67Q5PGWF+JJ;30;N/A;;5.7465836000;-76.4759193000
8625;WOP181;Drive;Sep 19 2025 10:14 AM;;Km 1023 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;33;N/A;;5.7454285000;-76.4779035000
8624;WOP181;Drive;Sep 19 2025 10:14 AM;;Km 1023 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;32;N/A;;5.7452468000;-76.4781785000
8623;WOP181;Drive;Sep 19 2025 10:14 AM;;Km 1023 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;33;N/A;;5.7456728000;-76.4786581000
8622;WOP181;Drive;Sep 19 2025 10:13 AM;;67Q5PGWC+87;35;N/A;;5.7458475000;-76.4792545000
8621;WOP181;Drive;Sep 19 2025 10:13 AM;;Km 1022 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;25;N/A;;5.7451891000;-76.4803941000
8620;WOP181;Drive;Sep 19 2025 10:13 AM;;Km 1022 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;30;N/A;;5.7450590000;-76.4805690000
8619;WOP181;Drive;Sep 19 2025 10:12 AM;;Quibdó-Ciudad Bolívar, Quibdó, Chocó, Colombia;38;N/A;;5.7476070000;-76.4850970000
8618;WOP181;Drive;Sep 19 2025 10:10 AM;;Km 1020 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;12;N/A;;5.7469711000;-76.4953286000
8617;WOP181;Drive;Sep 19 2025 10:10 AM;;PGW3+FC Atrato, Chocó, Colombia;12;N/A;;5.7461711000;-76.4964078000
8616;WOP181;Drive;Sep 19 2025 10:09 AM;;Km 1020 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;9;N/A;;5.7461758000;-76.4976560000
8615;WOP181;Drive;Sep 19 2025 10:09 AM;;Quibdó-Ciudad Bolívar, Quibdó, Chocó, Colombia;14;N/A;;5.7463003000;-76.4979188000
8614;WOP181;Drive;Sep 19 2025 10:09 AM;;Quibdó-Ciudad Bolívar, Quibdó, Chocó, Colombia;9;N/A;;5.7467363000;-76.4979425000
8613;WOP181;Drive;Sep 19 2025 10:09 AM;;Km 1020 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;24;N/A;;5.7470125000;-76.4980175000
8612;WOP181;Drive;Sep 19 2025 10:08 AM;;Quibdó-Ciudad Bolívar, Quibdó, Chocó, Colombia;30;N/A;;5.7465126000;-76.5015123000
8611;WOP181;Drive;Sep 19 2025 10:08 AM;;Km 1020 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;33;N/A;;5.7469436000;-76.5026241000
8610;WOP181;Drive;Sep 19 2025 10:08 AM;;67Q5PFWW+WJ;33;N/A;;5.7472933000;-76.5033821000
8609;WOP181;Drive;Sep 19 2025 10:07 AM;;Km 1019 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;33;N/A;;5.7477476000;-76.5063263000
8608;WOP181;Drive;Sep 19 2025 10:07 AM;;Km 1019 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;33;N/A;;5.7489120000;-76.5073440000
8607;WOP181;Drive;Sep 19 2025 10:05 AM;;Km 1018 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;20;N/A;;5.7493506000;-76.5137501000
8606;WOP181;Drive;Sep 19 2025 10:05 AM;;Km 1018 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;32;N/A;;5.7502760000;-76.5144143000
8605;WOP181;Drive;Sep 19 2025 10:05 AM;;QF2M+5W Atrato, Chocó, Colombia;33;N/A;;5.7504855000;-76.5151976000
8604;WOP181;Drive;Sep 19 2025 10:04 AM;;Quibdó-Ciudad Bolívar, Quibdó, Chocó, Colombia;30;N/A;;5.7493476000;-76.5186601000
8603;WOP181;Drive;Sep 19 2025 10:04 AM;;Km 1017 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;49;N/A;;5.7489291000;-76.5223885000
8602;WOP181;Drive;Sep 19 2025 10:03 AM;;Km 1017 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;37;N/A;;5.7481411000;-76.5241321000
8601;WOP181;Drive;Sep 19 2025 10:02 AM;;PFW9+WG Atrato, Chocó, Colombia;28;N/A;;5.7473323000;-76.5311886000
8600;WOP181;Travel Start;Sep 19 2025 10:01 AM;;Quibdó-Ciudad Bolívar, Quibdó, Chocó, Colombia;9;N/A;;5.7444753000;-76.5338530000
8599;WOP181;Idle - Stop;Sep 19 2025 10:01 AM;;Km 1015 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.7440203000;-76.5342540000
8598;WOP181;Travel Stop;Sep 19 2025 09:59 AM;;Km 1015 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.7439958000;-76.5342651000
8597;WOP181;Drive;Sep 19 2025 09:58 AM;;Km 1015 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.7439228000;-76.5343038000
8596;WOP181;Drive;Sep 19 2025 09:58 AM;;Quibdó-Ciudad Bolívar, Quibdó, Chocó, Colombia;9;N/A;;5.7439351000;-76.5348545000
8595;WOP181;Drive;Sep 19 2025 09:57 AM;;South America, Tutunendó, Choco;17;N/A;;5.7430845000;-76.5379471000
8594;WOP181;Travel Start;Sep 19 2025 09:56 AM;;Quibdó-Ciudad Bolívar, Quibdó, Chocó, Colombia;25;N/A;;5.7431061000;-76.5384911000
8593;WOP181;Travel Stop;Sep 19 2025 09:55 AM;;Km 1015 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;4;N/A;;5.7435955000;-76.5402008000
8592;WOP181;Drive;Sep 19 2025 09:54 AM;;Quibdó-Ciudad Bolívar, Tutunendo, Quibdó, Chocó, Colombia;20;N/A;;5.7462466000;-76.5430518000
8591;WOP181;Drive;Sep 19 2025 09:54 AM;;Km 1014 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;22;N/A;;5.7463058000;-76.5431771000
8590;WOP181;Drive;Sep 19 2025 09:53 AM;;Km 1014 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;14;N/A;;5.7457106000;-76.5442536000
8589;WOP181;Drive;Sep 19 2025 09:52 AM;;Km 1014 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;30;N/A;;5.7466455000;-76.5476593000
8588;WOP181;Drive;Sep 19 2025 09:52 AM;;Km 1014 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;33;N/A;;5.7475796000;-76.5479478000
8587;WOP181;Drive;Sep 19 2025 09:52 AM;;PFX2+9H Atrato, Chocó, Colombia;35;N/A;;5.7484851000;-76.5485301000
8586;WOP181;Drive;Sep 19 2025 09:51 AM;;67Q5PCWV+XJ;32;N/A;;5.7474831000;-76.5559488000
8585;WOP181;Drive;Sep 19 2025 09:49 AM;;Quibdó-Ciudad Bolívar, Quibdó, Chocó, Colombia;49;N/A;;5.7414220000;-76.5640685000
8584;WOP181;Drive;Sep 19 2025 09:48 AM;;67Q5PCQJ+X8;33;N/A;;5.7398840000;-76.5691168000
8583;WOP181;Drive;Sep 19 2025 09:47 AM;;Km 1010 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;37;N/A;;5.7378255000;-76.5744568000
8582;WOP181;Drive;Sep 19 2025 09:46 AM;;Km 1010 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;25;N/A;;5.7365336000;-76.5756356000
8581;WOP181;Drive;Sep 19 2025 09:46 AM;;PCPF+M9 Atrato, Chocó, Colombia;25;N/A;;5.7366693000;-76.5765523000
8580;WOP181;Drive;Sep 19 2025 09:46 AM;;Km 1009 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;19;N/A;;5.7354983000;-76.5780143000
8579;WOP181;Drive;Sep 19 2025 09:45 AM;;67Q5PCP9+6P;20;N/A;;5.7355058000;-76.5806643000
8578;WOP181;Drive;Sep 19 2025 09:43 AM;;Km 1008 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;38;N/A;;5.7306426000;-76.5900615000
8577;WOP181;Drive;Sep 19 2025 09:43 AM;;Km 1008 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;46;N/A;;5.7306766000;-76.5908996000
8576;WOP181;Drive;Sep 19 2025 09:42 AM;;Km 1007 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;41;N/A;;5.7284616000;-76.5954576000
8575;WOP181;Drive;Sep 19 2025 09:42 AM;;Km 1007 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;28;N/A;;5.7282906000;-76.5976141000
8574;WOP181;Drive;Sep 19 2025 09:42 AM;;Quibdó-Ciudad Bolívar, Quibdó, Chocó, Colombia;30;N/A;;5.7289863000;-76.5980193000
8573;WOP181;Drive;Sep 19 2025 09:41 AM;;Km 1007 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;40;N/A;;5.7293036000;-76.5985055000
8572;WOP181;Drive;Sep 19 2025 09:41 AM;;Quibdó-Ciudad Bolívar, Quibdó, Chocó, Colombia;28;N/A;;5.7276915000;-76.6015410000
8571;WOP181;Drive;Sep 19 2025 09:41 AM;;Km 1006 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;25;N/A;;5.7278091000;-76.6022886000
8570;WOP181;Drive;Sep 19 2025 09:40 AM;;67Q5P9GV+GV;27;N/A;;5.7262861000;-76.6053173000
8569;WOP181;Drive;Sep 19 2025 09:40 AM;;67Q5P9GV+FH;20;N/A;;5.7261553000;-76.6060571000
8568;WOP181;Drive;Sep 19 2025 09:40 AM;;67Q5P9GV+FC;17;N/A;;5.7261655000;-76.6064661000
8567;WOP181;Travel Start;Sep 19 2025 09:39 AM;;Km 1006 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;28;N/A;;5.7260211000;-76.6073550000
8566;WOP181;Travel Stop;Sep 19 2025 09:38 AM;;67Q5P9FR+RF;0;N/A;;5.7245823000;-76.6087566000
8565;WOP181;Drive;Sep 19 2025 09:37 AM;;Km 1005 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;38;N/A;;5.7182076000;-76.6116988000
8564;WOP181;Drive;Sep 19 2025 09:36 AM;;67Q5P98Q+X8;30;N/A;;5.7174638000;-76.6116860000
8563;WOP181;Drive;Sep 19 2025 09:36 AM;;Km 1004 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;35;N/A;;5.7165401000;-76.6115533000
8562;WOP181;Drive;Sep 19 2025 09:36 AM;;Km 1004 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;45;N/A;;5.7159368000;-76.6133245000
8561;WOP181;Drive;Sep 19 2025 09:36 AM;;Km 1004 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;38;N/A;;5.7139351000;-76.6143031000
8560;WOP181;Drive;Sep 19 2025 09:35 AM;;Km 1003 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;30;N/A;;5.7097060000;-76.6204396000
8559;WOP181;Drive;Sep 19 2025 09:35 AM;;Km 1003 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;35;N/A;;5.7096730000;-76.6208435000
8558;WOP181;Drive;Sep 19 2025 09:34 AM;;Km 1003 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;35;N/A;;5.7084223000;-76.6227986000
8557;WOP181;Drive;Sep 19 2025 09:34 AM;;Km 1003 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;25;N/A;;5.7070413000;-76.6235555000
8556;WOP181;Drive;Sep 19 2025 09:34 AM;;Km 1003 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;25;N/A;;5.7067023000;-76.6238936000
8555;WOP181;Drive;Sep 19 2025 09:33 AM;;Km 1003 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;24;N/A;;5.7061960000;-76.6241313000
8554;WOP181;Drive;Sep 19 2025 09:33 AM;;Km 1003 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;25;N/A;;5.7059386000;-76.6242651000
8553;WOP181;Drive;Sep 19 2025 09:33 AM;;Km 1002 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;32;N/A;;5.7059795000;-76.6257523000
8552;WOP181;Drive;Sep 19 2025 09:33 AM;;Km 1002 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;41;N/A;;5.7055163000;-76.6269828000
8551;WOP181;Drive;Sep 19 2025 09:33 AM;;Km 1002 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;40;N/A;;5.7049805000;-76.6274973000
8550;WOP181;Drive;Sep 19 2025 09:32 AM;;Km 1002 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;35;N/A;;5.7035863000;-76.6278585000
8549;WOP181;Drive;Sep 19 2025 09:32 AM;;Km 1002 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;33;N/A;;5.7029461000;-76.6297313000
8548;WOP181;Drive;Sep 19 2025 09:32 AM;;Quibdó-Ciudad Bolívar, Quibdó, Chocó, Colombia;30;N/A;;5.7020371000;-76.6301403000
8547;WOP181;Drive;Sep 19 2025 09:32 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;19;N/A;;5.7016666000;-76.6310628000
8546;WOP181;Drive;Sep 19 2025 09:31 AM;;Quibdó-Ciudad Bolívar, Quibdó, Chocó, Colombia;17;N/A;;5.7012238000;-76.6311736000
8545;WOP181;Drive;Sep 19 2025 09:31 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;25;N/A;;5.7006228000;-76.6319281000
8544;WOP181;Drive;Sep 19 2025 09:31 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;22;N/A;;5.7018011000;-76.6333666000
8543;WOP181;Drive;Sep 19 2025 09:30 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;30;N/A;;5.7011725000;-76.6343893000
8542;WOP181;Drive;Sep 19 2025 09:29 AM;;South America, Quibdo, Choco;25;N/A;;5.7024743000;-76.6381123000
8541;WOP181;Drive;Sep 19 2025 09:29 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;24;N/A;;5.7024320000;-76.6384816000
8540;WOP181;Drive;Sep 19 2025 09:29 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;20;N/A;;5.7003836000;-76.6381396000
8539;WOP181;Drive;Sep 19 2025 09:28 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;22;N/A;;5.6992571000;-76.6392201000
8538;WOP181;Drive;Sep 19 2025 09:28 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;14;N/A;;5.6990200000;-76.6410815000
8537;WOP181;Travel Start;Sep 19 2025 09:27 AM;;South America, Quibdo, Choco;22;N/A;;5.6997858000;-76.6420108000
8536;WOP181;Idle - Stop;Sep 19 2025 09:26 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996901000;-76.6429106000
8535;WOP181;Idle Alert;Sep 19 2025 09:20 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996915000;-76.6429253000
8534;WOP181;Idle - Stop;Sep 19 2025 09:19 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996888000;-76.6429243000
8533;WOP181;Idle - Stop;Sep 19 2025 09:18 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996968000;-76.6429448000
8532;WOP181;Travel Stop;Sep 19 2025 09:15 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996800000;-76.6429610000
8531;WOP181;Drive;Sep 19 2025 09:14 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;17;N/A;;5.7002113000;-76.6436506000
8530;WOP181;Drive;Sep 19 2025 09:14 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;17;N/A;;5.7002645000;-76.6438746000
8529;WOP181;Drive;Sep 19 2025 09:14 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;16;N/A;;5.7000670000;-76.6441213000
8528;WOP181;Drive;Sep 19 2025 09:14 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;16;N/A;;5.6996521000;-76.6441291000
8527;WOP181;Drive;Sep 19 2025 09:14 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;16;N/A;;5.6993130000;-76.6441425000
8526;WOP181;Drive;Sep 19 2025 09:13 AM;;South America, Quibdo, Choco;14;N/A;;5.6989736000;-76.6450268000
8525;WOP181;Drive;Sep 19 2025 09:13 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;12;N/A;;5.6988215000;-76.6452730000
8524;WOP181;Drive;Sep 19 2025 09:13 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;12;N/A;;5.6983766000;-76.6460720000
8523;WOP181;Drive;Sep 19 2025 09:12 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;38;N/A;;5.6955368000;-76.6470825000
8522;WOP181;Fuel Raising;Sep 19 2025 09:12 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;38;N/A;;5.6955368000;-76.6470825000
8521;WOP181;Drive;Sep 19 2025 09:11 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;14;N/A;;5.6948920000;-76.6486323000
8520;WOP181;Drive;Sep 19 2025 09:11 AM;;South America, Quibdo, Choco;9;N/A;;5.6947761000;-76.6486665000
8519;WOP181;Drive;Sep 19 2025 09:11 AM;;South America, Quibdo, Choco;11;N/A;;5.6946586000;-76.6485596000
8518;WOP181;Drive;Sep 19 2025 09:10 AM;;El Caraño Airport, Quibdó, Chocó, Colombia;25;N/A;;5.6907725000;-76.6446963000
8517;WOP181;Drive;Sep 19 2025 09:10 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;28;N/A;;5.6902165000;-76.6439830000
8516;WOP181;Drive;Sep 19 2025 09:09 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;9;N/A;;5.6897791000;-76.6436553000
8515;WOP181;Idle - Stop;Sep 19 2025 09:09 AM;;South America, Quibdo, Choco;0;N/A;;5.6886930000;-76.6442973000
8514;WOP181;Drive;Sep 19 2025 09:09 AM;;South America, Quibdo, Choco;12;N/A;;5.6883588000;-76.6440175000
8513;WOP181;Drive;Sep 19 2025 09:09 AM;;Km 190 de la vía Viterbo - Quibdo, , Chocó, Colombia;12;N/A;;5.6882466000;-76.6439396000
8512;WOP181;Drive;Sep 19 2025 09:07 AM;;Cl. 24 #19-249 a 19-359, Quibdó, Quibdó, Chocó, Colombia;0;N/A;;5.6853665000;-76.6460120000
8511;WOP181;Drive;Sep 19 2025 09:07 AM;;Km 190 de la vía Viterbo - Quibdo, , Chocó, Colombia;28;N/A;;5.6835281000;-76.6451703000
8510;WOP181;Idle - Stop;Sep 19 2025 09:05 AM;;Calle 19 #22-1 a 22-31, Quibdó, Quibdó, Chocó, Colombia;0;N/A;;5.6811335000;-76.6462203000
8509;WOP181;Drive;Sep 19 2025 09:05 AM;;Diagonal 18 # 1 a 99, Quibdo, Chocó, Colombia;9;N/A;;5.6811390000;-76.6464710000
8508;WOP181;Travel Start;Sep 19 2025 09:05 AM;;Km 190 de la vía Viterbo - Quibdo, , Chocó, Colombia;11;N/A;;5.6807308000;-76.6470218000
8507;WOP181;Drive;Sep 19 2025 09:05 AM;;South America, Quibdo, Choco;22;N/A;;5.6803936000;-76.6474165000
8506;WOP181;Idle Alert;Sep 19 2025 09:03 AM;;Km 190 de la vía Viterbo - Quibdo, , Chocó, Colombia;0;N/A;;5.6803523000;-76.6485210000
8505;WOP181;Idle - Stop;Sep 19 2025 09:01 AM;;Km 190 de la vía Viterbo - Quibdo, , Chocó, Colombia;0;N/A;;5.6803585000;-76.6485040000
8504;WOP181;Idle - Stop;Sep 19 2025 08:58 AM;;Km 190 de la vía Viterbo - Quibdo, , Chocó, Colombia;1;N/A;;5.6803193000;-76.6484208000
8503;WOP181;Travel Stop;Sep 19 2025 08:58 AM;;Km 190 de la vía Viterbo - Quibdo, , Chocó, Colombia;0;N/A;;5.6802980000;-76.6484088000
8502;WOP181;Drive;Sep 19 2025 08:57 AM;;Km 190 de la vía Viterbo - Quibdo, , Chocó, Colombia;0;N/A;;5.6802361000;-76.6484345000
8501;WOP181;Travel Start;Sep 19 2025 08:57 AM;;Km 190 de la vía Viterbo - Quibdo, , Chocó, Colombia;17;N/A;;5.6803865000;-76.6487931000
8500;WOP181;Idle Alert;Sep 19 2025 08:53 AM;;Km 190 de la vía Viterbo - Quibdo, , Chocó, Colombia;0;N/A;;5.6809016000;-76.6529850000
8499;WOP181;Idle - Stop;Sep 19 2025 08:51 AM;;Km 190 de la vía Viterbo - Quibdo, , Chocó, Colombia;0;N/A;;5.6808885000;-76.6529960000
8498;WOP181;Idle - Stop;Sep 19 2025 08:51 AM;;Km 190 de la vía Viterbo - Quibdo, , Chocó, Colombia;0;N/A;;5.6808853000;-76.6529956000
8497;WOP181;Travel Stop;Sep 19 2025 08:48 AM;;South America, Quibdo, Choco;0;N/A;;5.6810933000;-76.6532830000
8496;WOP181;Drive;Sep 19 2025 08:46 AM;;Carrera 9a #9a-2 a 9a-148, Quibdó, Quibdó, Chocó, Colombia;22;N/A;;5.6827381000;-76.6560153000
8495;WOP181;Drive;Sep 19 2025 08:45 AM;;Km 190 de la vía Viterbo - Quibdo, , Chocó, Colombia;14;N/A;;5.6861028000;-76.6573210000
8494;WOP181;Travel Start;Sep 19 2025 08:45 AM;;Km 190 de la vía Viterbo - Quibdo, , Chocó, Colombia;12;N/A;;5.6863240000;-76.6573033000
8493;WOP181;Idle Alert;Sep 19 2025 08:44 AM;;Calle 24 #9-1 a 9-113, Quibdó, Quibdó, Chocó, Colombia;4;N/A;;5.6871551000;-76.6570665000
8492;WOP181;Idle - Stop;Sep 19 2025 08:44 AM;;Km 190 de la vía Viterbo - Quibdo, , Chocó, Colombia;0;N/A;;5.6872161000;-76.6571056000
8491;WOP181;Idle - Stop;Sep 19 2025 08:42 AM;;Carrera 7 # 24-2 a 24-100, Quibdo, Chocó, Colombia;12;N/A;;5.6878823000;-76.6580055000
8490;WOP181;Travel Stop;Sep 19 2025 08:39 AM;;Km 190 de la vía Viterbo - Quibdo, , Chocó, Colombia;0;N/A;;5.6903578000;-76.6576538000
8489;WOP181;Travel Start;Sep 19 2025 08:38 AM;;Km 190 de la vía Viterbo - Quibdo, , Chocó, Colombia;17;N/A;;5.6925356000;-76.6572155000
8488;WOP181;Travel Stop;Sep 19 2025 08:37 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6934150000;-76.6570253000
8487;WOP181;Drive;Sep 19 2025 08:37 AM;;Calle 30 6 19 1, Quibdó, Chocó, Colombia;14;N/A;;5.6937063000;-76.6575165000
8486;WOP181;Drive;Sep 19 2025 08:37 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;9;N/A;;5.6937790000;-76.6576428000
8485;WOP181;Idle - Stop;Sep 19 2025 08:36 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6938473000;-76.6577405000
8484;WOP181;Drive;Sep 19 2025 08:36 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;9;N/A;;5.6939166000;-76.6577660000
8483;WOP181;Travel Start;Sep 19 2025 08:34 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;6;N/A;;5.6981615000;-76.6568553000
8482;WOP181;Idle - Stop;Sep 19 2025 08:30 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6998648000;-76.6548271000
8481;WOP181;Idle - Stop;Sep 19 2025 08:23 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996735000;-76.6549410000
8480;WOP181;Idle - Stop;Sep 19 2025 08:16 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996651000;-76.6549365000
8479;WOP181;Idle - Stop;Sep 19 2025 08:09 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997041000;-76.6549598000
8478;WOP181;Idle - Stop;Sep 19 2025 08:02 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997001000;-76.6549531000
8477;WOP181;Idle - Stop;Sep 19 2025 07:55 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996603000;-76.6549495000
8476;WOP181;Idle - Stop;Sep 19 2025 07:48 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996761000;-76.6549485000
8475;WOP181;Idle Alert;Sep 19 2025 07:43 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996635000;-76.6549560000
8474;WOP181;Idle - Stop;Sep 19 2025 07:41 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996730000;-76.6549496000
8473;WOP181;Idle - Stop;Sep 19 2025 07:41 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996793000;-76.6549561000
8472;WOP181;Ignition ON;Sep 19 2025 07:38 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6997101000;-76.6549608000
8471;WOP181;Parked;Sep 19 2025 07:34 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996783000;-76.6549796000
8470;WOP181;Ignition OFF;Sep 19 2025 07:31 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996951000;-76.6549615000
8469;WOP181;Idle - Stop;Sep 19 2025 07:27 AM;;Km 1001 de la vía Quibdo - Carmen del Atrato, , Chocó, Colombia;0;N/A;;5.6996785000;-76.6549478000
8468;WOP181;Idle - Stop;Sep 19 2025 07:20 AM;;Cra. 10a #39-2, Quibdó, Chocó, Colombia;0;N/A;;5.6997081000;-76.6551301000
8467;WOP181;Idle Alert;Sep 19 2025 07:17 AM;;Cra. 10a #39-2, Quibdó, Chocó, Colombia;0;N/A;;5.6996961000;-76.6551305000
8466;WOP181;Idle - Stop;Sep 19 2025 07:15 AM;;Cra. 10a #39-2, Quibdó, Chocó, Colombia;0;N/A;;5.6996975000;-76.6551105000
8465;WOP181;Idle - Stop;Sep 19 2025 07:13 AM;;Cra. 10a #39-2, Quibdó, Chocó, Colombia;0;N/A;;5.6996990000;-76.6550915000
8464;WOP181;Ignition ON;Sep 19 2025 07:12 AM;;Cra. 10a #39-2, Quibdó, Chocó, Colombia;0;N/A;;5.6996991000;-76.6550888000
8463;WOP181;Parked;Sep 19 2025 07:06 AM;;Cra. 10a #39-2, Quibdó, Chocó, Colombia;0;N/A;;5.6997423000;-76.6551298000
